GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median value (dollars),Margin of Error; Median value (dollars)
1500000US060376014013,060376014013,"Block Group 3, Census Tract 6014.01, Los Angeles County, California",239500,93904
1500000US060376014021,060376014021,"Block Group 1, Census Tract 6014.02, Los Angeles County, California",336500,26900
1500000US060376014022,060376014022,"Block Group 2, Census Tract 6014.02, Los Angeles County, California",313000,63268
1500000US060376014023,060376014023,"Block Group 3, Census Tract 6014.02, Los Angeles County, California",354700,106904
1500000US060376014024,060376014024,"Block Group 4, Census Tract 6014.02, Los Angeles County, California",319600,38017
1500000US060376015011,060376015011,"Block Group 1, Census Tract 6015.01, Los Angeles County, California",362500,77576
1500000US060376015012,060376015012,"Block Group 2, Census Tract 6015.01, Los Angeles County, California",287500,56509
1500000US060376015021,060376015021,"Block Group 1, Census Tract 6015.02, Los Angeles County, California",346100,48178
1500000US060376015022,060376015022,"Block Group 2, Census Tract 6015.02, Los Angeles County, California",-,**
1500000US060376016001,060376016001,"Block Group 1, Census Tract 6016, Los Angeles County, California",341100,83703
1500000US060376016002,060376016002,"Block Group 2, Census Tract 6016, Los Angeles County, California",351100,11194
1500000US060376016003,060376016003,"Block Group 3, Census Tract 6016, Los Angeles County, California",416700,51876
1500000US060376017001,060376017001,"Block Group 1, Census Tract 6017, Los Angeles County, California",326700,47050
1500000US060376017002,060376017002,"Block Group 2, Census Tract 6017, Los Angeles County, California",-,**
1500000US060376017003,060376017003,"Block Group 3, Census Tract 6017, Los Angeles County, California",395700,79709
1500000US060376017004,060376017004,"Block Group 4, Census Tract 6017, Los Angeles County, California",294700,113746
1500000US060376018011,060376018011,"Block Group 1, Census Tract 6018.01, Los Angeles County, California",333100,39799
1500000US060376018012,060376018012,"Block Group 2, Census Tract 6018.01, Los Angeles County, California",351500,62699
1500000US060376018021,060376018021,"Block Group 1, Census Tract 6018.02, Los Angeles County, California",343900,37260
1500000US060376018022,060376018022,"Block Group 2, Census Tract 6018.02, Los Angeles County, California",319800,68463
1500000US060376019001,060376019001,"Block Group 1, Census Tract 6019, Los Angeles County, California",341500,81115
1500000US060376019002,060376019002,"Block Group 2, Census Tract 6019, Los Angeles County, California",418200,93215
1500000US060376020021,060376020021,"Block Group 1, Census Tract 6020.02, Los Angeles County, California",303300,77151
1500000US060376020022,060376020022,"Block Group 2, Census Tract 6020.02, Los Angeles County, California",349000,15561
1500000US060376020031,060376020031,"Block Group 1, Census Tract 6020.03, Los Angeles County, California",337800,43441
1500000US060376020032,060376020032,"Block Group 2, Census Tract 6020.03, Los Angeles County, California",340200,21454
1500000US060376020041,060376020041,"Block Group 1, Census Tract 6020.04, Los Angeles County, California",336700,22910
1500000US060376020042,060376020042,"Block Group 2, Census Tract 6020.04, Los Angeles County, California",320500,42837
1500000US060376021031,060376021031,"Block Group 1, Census Tract 6021.03, Los Angeles County, California",361400,22500
1500000US060376021032,060376021032,"Block Group 2, Census Tract 6021.03, Los Angeles County, California",335600,149999
1500000US060376021033,060376021033,"Block Group 3, Census Tract 6021.03, Los Angeles County, California",335700,48485
1500000US060376021041,060376021041,"Block Group 1, Census Tract 6021.04, Los Angeles County, California",464600,92283
1500000US060376021042,060376021042,"Block Group 2, Census Tract 6021.04, Los Angeles County, California",351400,35210
1500000US060376021051,060376021051,"Block Group 1, Census Tract 6021.05, Los Angeles County, California",369100,48494
1500000US060376021052,060376021052,"Block Group 2, Census Tract 6021.05, Los Angeles County, California",398000,67692
1500000US060376021053,060376021053,"Block Group 3, Census Tract 6021.05, Los Angeles County, California",333900,268849
1500000US060376021061,060376021061,"Block Group 1, Census Tract 6021.06, Los Angeles County, California",350700,57106
1500000US060376021062,060376021062,"Block Group 2, Census Tract 6021.06, Los Angeles County, California",351100,75688
1500000US060376021063,060376021063,"Block Group 3, Census Tract 6021.06, Los Angeles County, California",427400,64875
1500000US060376022001,060376022001,"Block Group 1, Census Tract 6022, Los Angeles County, California",450800,102002
1500000US060376022002,060376022002,"Block Group 2, Census Tract 6022, Los Angeles County, California",485700,99423
1500000US060376022003,060376022003,"Block Group 3, Census Tract 6022, Los Angeles County, California",393400,144757
1500000US060376022004,060376022004,"Block Group 4, Census Tract 6022, Los Angeles County, California",567100,59288
1500000US060376022005,060376022005,"Block Group 5, Census Tract 6022, Los Angeles County, California",460700,207130
1500000US060376023011,060376023011,"Block Group 1, Census Tract 6023.01, Los Angeles County, California",461700,32819
1500000US060376023012,060376023012,"Block Group 2, Census Tract 6023.01, Los Angeles County, California",450900,45809
1500000US060376023013,060376023013,"Block Group 3, Census Tract 6023.01, Los Angeles County, California",470300,31850
1500000US060376023014,060376023014,"Block Group 4, Census Tract 6023.01, Los Angeles County, California",472800,64236
1500000US060376023015,060376023015,"Block Group 5, Census Tract 6023.01, Los Angeles County, California",489400,60559
1500000US060376023021,060376023021,"Block Group 1, Census Tract 6023.02, Los Angeles County, California",671000,53541
1500000US060376023022,060376023022,"Block Group 2, Census Tract 6023.02, Los Angeles County, California",664100,39636
1500000US060376023023,060376023023,"Block Group 3, Census Tract 6023.02, Los Angeles County, California",606300,53806
1500000US060376023024,060376023024,"Block Group 4, Census Tract 6023.02, Los Angeles County, California",637700,27802
1500000US060376024021,060376024021,"Block Group 1, Census Tract 6024.02, Los Angeles County, California",486000,69819
1500000US060376024022,060376024022,"Block Group 2, Census Tract 6024.02, Los Angeles County, California",480800,117543
1500000US060376024023,060376024023,"Block Group 3, Census Tract 6024.02, Los Angeles County, California",393900,190733
1500000US060376024024,060376024024,"Block Group 4, Census Tract 6024.02, Los Angeles County, California",453300,15687
1500000US060376024025,060376024025,"Block Group 5, Census Tract 6024.02, Los Angeles County, California",362400,19425
1500000US060376024026,060376024026,"Block Group 6, Census Tract 6024.02, Los Angeles County, California",427600,23827
1500000US060376024031,060376024031,"Block Group 1, Census Tract 6024.03, Los Angeles County, California",-,**
1500000US060376024032,060376024032,"Block Group 2, Census Tract 6024.03, Los Angeles County, California",494800,122790
1500000US060376024033,060376024033,"Block Group 3, Census Tract 6024.03, Los Angeles County, California",519200,206778
1500000US060376024041,060376024041,"Block Group 1, Census Tract 6024.04, Los Angeles County, California",457100,121697
1500000US060376024042,060376024042,"Block Group 2, Census Tract 6024.04, Los Angeles County, California",494600,81846
1500000US060376024043,060376024043,"Block Group 3, Census Tract 6024.04, Los Angeles County, California",434000,35479
1500000US060376025041,060376025041,"Block Group 1, Census Tract 6025.04, Los Angeles County, California",377900,60249
1500000US060376025042,060376025042,"Block Group 2, Census Tract 6025.04, Los Angeles County, California",569400,87078
1500000US060376025051,060376025051,"Block Group 1, Census Tract 6025.05, Los Angeles County, California",291500,33896
1500000US060376025052,060376025052,"Block Group 2, Census Tract 6025.05, Los Angeles County, California",-,**
1500000US060376025061,060376025061,"Block Group 1, Census Tract 6025.06, Los Angeles County, California",267500,48902
1500000US060376025062,060376025062,"Block Group 2, Census Tract 6025.06, Los Angeles County, California",281700,77947
1500000US060376025071,060376025071,"Block Group 1, Census Tract 6025.07, Los Angeles County, California",347400,25740
1500000US060376025072,060376025072,"Block Group 2, Census Tract 6025.07, Los Angeles County, California",277000,25408
1500000US060376025081,060376025081,"Block Group 1, Census Tract 6025.08, Los Angeles County, California",431800,298418
1500000US060376025082,060376025082,"Block Group 2, Census Tract 6025.08, Los Angeles County, California",381600,70645
1500000US060376025083,060376025083,"Block Group 3, Census Tract 6025.08, Los Angeles County, California",351800,153781
1500000US060376025084,060376025084,"Block Group 4, Census Tract 6025.08, Los Angeles County, California",-,**
1500000US060376025091,060376025091,"Block Group 1, Census Tract 6025.09, Los Angeles County, California",428400,101626
1500000US060376025092,060376025092,"Block Group 2, Census Tract 6025.09, Los Angeles County, California",383300,133137
1500000US060376025093,060376025093,"Block Group 3, Census Tract 6025.09, Los Angeles County, California",-,**
1500000US060376025094,060376025094,"Block Group 4, Census Tract 6025.09, Los Angeles County, California",-,**
1500000US060376026001,060376026001,"Block Group 1, Census Tract 6026, Los Angeles County, California",435300,30919
1500000US060376026002,060376026002,"Block Group 2, Census Tract 6026, Los Angeles County, California",390000,46772
1500000US060376026003,060376026003,"Block Group 3, Census Tract 6026, Los Angeles County, California",377500,38576
1500000US060376026004,060376026004,"Block Group 4, Census Tract 6026, Los Angeles County, California",392600,56547
1500000US060376026005,060376026005,"Block Group 5, Census Tract 6026, Los Angeles County, California",405300,62317
1500000US060376026006,060376026006,"Block Group 6, Census Tract 6026, Los Angeles County, California",353800,26244
1500000US060376026007,060376026007,"Block Group 7, Census Tract 6026, Los Angeles County, California",406600,50146
1500000US060376027001,060376027001,"Block Group 1, Census Tract 6027, Los Angeles County, California",356600,20235
1500000US060376027002,060376027002,"Block Group 2, Census Tract 6027, Los Angeles County, California",388300,43684
1500000US060376027003,060376027003,"Block Group 3, Census Tract 6027, Los Angeles County, California",404100,64681
1500000US060376027004,060376027004,"Block Group 4, Census Tract 6027, Los Angeles County, California",381500,54900
1500000US060376028011,060376028011,"Block Group 1, Census Tract 6028.01, Los Angeles County, California",359800,71504
1500000US060376028012,060376028012,"Block Group 2, Census Tract 6028.01, Los Angeles County, California",337500,56031
1500000US060376028021,060376028021,"Block Group 1, Census Tract 6028.02, Los Angeles County, California",314200,56499
1500000US060376028022,060376028022,"Block Group 2, Census Tract 6028.02, Los Angeles County, California",386600,52652
1500000US060376028023,060376028023,"Block Group 3, Census Tract 6028.02, Los Angeles County, California",363500,42685
1500000US060376028024,060376028024,"Block Group 4, Census Tract 6028.02, Los Angeles County, California",348100,64045
1500000US060376029001,060376029001,"Block Group 1, Census Tract 6029, Los Angeles County, California",345100,50670
1500000US060376029002,060376029002,"Block Group 2, Census Tract 6029, Los Angeles County, California",263200,91045
1500000US060376029003,060376029003,"Block Group 3, Census Tract 6029, Los Angeles County, California",306300,132354
1500000US060376030011,060376030011,"Block Group 1, Census Tract 6030.01, Los Angeles County, California",20300,13108
1500000US060376030012,060376030012,"Block Group 2, Census Tract 6030.01, Los Angeles County, California",424900,38253
1500000US060376030013,060376030013,"Block Group 3, Census Tract 6030.01, Los Angeles County, California",379200,34636
1500000US060376030014,060376030014,"Block Group 4, Census Tract 6030.01, Los Angeles County, California",378900,121784
1500000US060376030041,060376030041,"Block Group 1, Census Tract 6030.04, Los Angeles County, California",323400,56988
1500000US060376030051,060376030051,"Block Group 1, Census Tract 6030.05, Los Angeles County, California",223200,94105
1500000US060376030052,060376030052,"Block Group 2, Census Tract 6030.05, Los Angeles County, California",336500,86313
1500000US060376030053,060376030053,"Block Group 3, Census Tract 6030.05, Los Angeles County, California",347600,77051
1500000US060376030061,060376030061,"Block Group 1, Census Tract 6030.06, Los Angeles County, California",387500,37538
1500000US060376030062,060376030062,"Block Group 2, Census Tract 6030.06, Los Angeles County, California",425000,41998
1500000US060376031011,060376031011,"Block Group 1, Census Tract 6031.01, Los Angeles County, California",346900,59222
1500000US060376031012,060376031012,"Block Group 2, Census Tract 6031.01, Los Angeles County, California",367500,38882
1500000US060376031013,060376031013,"Block Group 3, Census Tract 6031.01, Los Angeles County, California",336200,26900
1500000US060376031021,060376031021,"Block Group 1, Census Tract 6031.02, Los Angeles County, California",389700,67690
1500000US060376031022,060376031022,"Block Group 2, Census Tract 6031.02, Los Angeles County, California",422300,43286
1500000US060376031023,060376031023,"Block Group 3, Census Tract 6031.02, Los Angeles County, California",433600,47901
1500000US060376032001,060376032001,"Block Group 1, Census Tract 6032, Los Angeles County, California",533400,80894
1500000US060376032002,060376032002,"Block Group 2, Census Tract 6032, Los Angeles County, California",-,**
1500000US060376032003,060376032003,"Block Group 3, Census Tract 6032, Los Angeles County, California",527900,58883
1500000US060376033011,060376033011,"Block Group 1, Census Tract 6033.01, Los Angeles County, California",420800,85045
1500000US060376033012,060376033012,"Block Group 2, Census Tract 6033.01, Los Angeles County, California",387500,112375
1500000US060376033013,060376033013,"Block Group 3, Census Tract 6033.01, Los Angeles County, California",366700,205301
1500000US060376033021,060376033021,"Block Group 1, Census Tract 6033.02, Los Angeles County, California",370700,48844
1500000US060376033022,060376033022,"Block Group 2, Census Tract 6033.02, Los Angeles County, California",353600,18487
1500000US060376033023,060376033023,"Block Group 3, Census Tract 6033.02, Los Angeles County, California",32200,13154
1500000US060376034001,060376034001,"Block Group 1, Census Tract 6034, Los Angeles County, California",272700,46304
1500000US060376034002,060376034002,"Block Group 2, Census Tract 6034, Los Angeles County, California",415500,38136
1500000US060376034003,060376034003,"Block Group 3, Census Tract 6034, Los Angeles County, California",393900,45572
1500000US060376035001,060376035001,"Block Group 1, Census Tract 6035, Los Angeles County, California",361300,12597
1500000US060376035002,060376035002,"Block Group 2, Census Tract 6035, Los Angeles County, California",379700,28257
1500000US060376035003,060376035003,"Block Group 3, Census Tract 6035, Los Angeles County, California",386600,31795
1500000US060376036001,060376036001,"Block Group 1, Census Tract 6036, Los Angeles County, California",381000,35092
1500000US060376036002,060376036002,"Block Group 2, Census Tract 6036, Los Angeles County, California",408100,30526
1500000US060376036003,060376036003,"Block Group 3, Census Tract 6036, Los Angeles County, California",375400,27416
1500000US060376037021,060376037021,"Block Group 1, Census Tract 6037.02, Los Angeles County, California",434100,20694
1500000US060376037022,060376037022,"Block Group 2, Census Tract 6037.02, Los Angeles County, California",449700,20515
1500000US060376037023,060376037023,"Block Group 3, Census Tract 6037.02, Los Angeles County, California",486900,58358
1500000US060376037024,060376037024,"Block Group 4, Census Tract 6037.02, Los Angeles County, California",461400,37958
1500000US060376037031,060376037031,"Block Group 1, Census Tract 6037.03, Los Angeles County, California",418100,37340
1500000US060376037032,060376037032,"Block Group 2, Census Tract 6037.03, Los Angeles County, California",459500,21443
1500000US060376037033,060376037033,"Block Group 3, Census Tract 6037.03, Los Angeles County, California",425200,29708
1500000US060376037041,060376037041,"Block Group 1, Census Tract 6037.04, Los Angeles County, California",-,**
1500000US060376037042,060376037042,"Block Group 2, Census Tract 6037.04, Los Angeles County, California",303800,66650
1500000US060376037043,060376037043,"Block Group 3, Census Tract 6037.04, Los Angeles County, California",-,**
1500000US060376038011,060376038011,"Block Group 1, Census Tract 6038.01, Los Angeles County, California",307700,56090
1500000US060376038012,060376038012,"Block Group 2, Census Tract 6038.01, Los Angeles County, California",602300,414552
1500000US060376038013,060376038013,"Block Group 3, Census Tract 6038.01, Los Angeles County, California",458600,41195
1500000US060376038021,060376038021,"Block Group 1, Census Tract 6038.02, Los Angeles County, California",365400,42450
1500000US060376038022,060376038022,"Block Group 2, Census Tract 6038.02, Los Angeles County, California",490900,119803
1500000US060376039001,060376039001,"Block Group 1, Census Tract 6039, Los Angeles County, California",344800,70207
1500000US060376039002,060376039002,"Block Group 2, Census Tract 6039, Los Angeles County, California",357100,79994
1500000US060376039003,060376039003,"Block Group 3, Census Tract 6039, Los Angeles County, California",357700,150288
1500000US060376039004,060376039004,"Block Group 4, Census Tract 6039, Los Angeles County, California",358200,48089
1500000US060376039005,060376039005,"Block Group 5, Census Tract 6039, Los Angeles County, California",383300,301218
1500000US060376039006,060376039006,"Block Group 6, Census Tract 6039, Los Angeles County, California",317100,66289
1500000US060376040011,060376040011,"Block Group 1, Census Tract 6040.01, Los Angeles County, California",413600,35198
1500000US060376040012,060376040012,"Block Group 2, Census Tract 6040.01, Los Angeles County, California",457300,56471
1500000US060376040013,060376040013,"Block Group 3, Census Tract 6040.01, Los Angeles County, California",376300,121188
1500000US060376040021,060376040021,"Block Group 1, Census Tract 6040.02, Los Angeles County, California",487500,74933
1500000US060376040022,060376040022,"Block Group 2, Census Tract 6040.02, Los Angeles County, California",425800,52535
1500000US060376040023,060376040023,"Block Group 3, Census Tract 6040.02, Los Angeles County, California",427600,73600
1500000US060376040024,060376040024,"Block Group 4, Census Tract 6040.02, Los Angeles County, California",466700,105141
1500000US060376041001,060376041001,"Block Group 1, Census Tract 6041, Los Angeles County, California",355200,9299
1500000US060376041002,060376041002,"Block Group 2, Census Tract 6041, Los Angeles County, California",440700,81958
1500000US060376041003,060376041003,"Block Group 3, Census Tract 6041, Los Angeles County, California",476800,92877
1500000US060376041004,060376041004,"Block Group 4, Census Tract 6041, Los Angeles County, California",387600,60974
1500000US060376041005,060376041005,"Block Group 5, Census Tract 6041, Los Angeles County, California",450000,90309
1500000US060376099001,060376099001,"Block Group 1, Census Tract 6099, Los Angeles County, California",419800,57280
1500000US060376099002,060376099002,"Block Group 2, Census Tract 6099, Los Angeles County, California",485700,77440
1500000US060376200011,060376200011,"Block Group 1, Census Tract 6200.01, Los Angeles County, California",985500,99981
1500000US060376200012,060376200012,"Block Group 2, Census Tract 6200.01, Los Angeles County, California",889400,82708
1500000US060376200013,060376200013,"Block Group 3, Census Tract 6200.01, Los Angeles County, California",940500,82498
1500000US060376200021,060376200021,"Block Group 1, Census Tract 6200.02, Los Angeles County, California",-,**
1500000US060376200022,060376200022,"Block Group 2, Census Tract 6200.02, Los Angeles County, California",858700,51241
1500000US060376200023,060376200023,"Block Group 3, Census Tract 6200.02, Los Angeles County, California",676300,124947
1500000US060376201011,060376201011,"Block Group 1, Census Tract 6201.01, Los Angeles County, California",686300,123955
1500000US060376201012,060376201012,"Block Group 2, Census Tract 6201.01, Los Angeles County, California",746800,115298
1500000US060376201013,060376201013,"Block Group 3, Census Tract 6201.01, Los Angeles County, California",743900,130183
1500000US060376201021,060376201021,"Block Group 1, Census Tract 6201.02, Los Angeles County, California",915000,74446
1500000US060376201022,060376201022,"Block Group 2, Census Tract 6201.02, Los Angeles County, California",796900,661989
1500000US060376201023,060376201023,"Block Group 3, Census Tract 6201.02, Los Angeles County, California",783600,125137
1500000US060376202011,060376202011,"Block Group 1, Census Tract 6202.01, Los Angeles County, California",1416700,457455
1500000US060376202012,060376202012,"Block Group 2, Census Tract 6202.01, Los Angeles County, California",1302100,225632
1500000US060376203011,060376203011,"Block Group 1, Census Tract 6203.01, Los Angeles County, California",1427300,286414
1500000US060376203012,060376203012,"Block Group 2, Census Tract 6203.01, Los Angeles County, California",1835800,266052
1500000US060376203013,060376203013,"Block Group 3, Census Tract 6203.01, Los Angeles County, California",1160700,130821
1500000US060376203014,060376203014,"Block Group 4, Census Tract 6203.01, Los Angeles County, California","2,000,000+",***
1500000US060376203031,060376203031,"Block Group 1, Census Tract 6203.03, Los Angeles County, California",1791700,216811
1500000US060376203032,060376203032,"Block Group 2, Census Tract 6203.03, Los Angeles County, California",1458300,524345
1500000US060376203033,060376203033,"Block Group 3, Census Tract 6203.03, Los Angeles County, California",1472700,313426
1500000US060376203034,060376203034,"Block Group 4, Census Tract 6203.03, Los Angeles County, California",1972200,244565
1500000US060376203051,060376203051,"Block Group 1, Census Tract 6203.05, Los Angeles County, California",1035700,833581
1500000US060376203052,060376203052,"Block Group 2, Census Tract 6203.05, Los Angeles County, California",1758900,473994
1500000US060376203053,060376203053,"Block Group 3, Census Tract 6203.05, Los Angeles County, California",-,**
1500000US060376203054,060376203054,"Block Group 4, Census Tract 6203.05, Los Angeles County, California",1633300,1521588
1500000US060376203055,060376203055,"Block Group 5, Census Tract 6203.05, Los Angeles County, California",1459100,1074705
1500000US060376203056,060376203056,"Block Group 6, Census Tract 6203.05, Los Angeles County, California","2,000,000+",***
1500000US060376203057,060376203057,"Block Group 7, Census Tract 6203.05, Los Angeles County, California","2,000,000+",***
1500000US060376204001,060376204001,"Block Group 1, Census Tract 6204, Los Angeles County, California",1070600,115362
1500000US060376204002,060376204002,"Block Group 2, Census Tract 6204, Los Angeles County, California",881000,228281
1500000US060376204003,060376204003,"Block Group 3, Census Tract 6204, Los Angeles County, California",1217200,254238
1500000US060376204004,060376204004,"Block Group 4, Census Tract 6204, Los Angeles County, California",1018900,256156
1500000US060376205011,060376205011,"Block Group 1, Census Tract 6205.01, Los Angeles County, California",839100,76683
1500000US060376205012,060376205012,"Block Group 2, Census Tract 6205.01, Los Angeles County, California",716800,110841
1500000US060376205013,060376205013,"Block Group 3, Census Tract 6205.01, Los Angeles County, California",820500,103129
1500000US060376205014,060376205014,"Block Group 4, Census Tract 6205.01, Los Angeles County, California",805600,135010
1500000US060376205015,060376205015,"Block Group 5, Census Tract 6205.01, Los Angeles County, California",673000,128643
1500000US060376205016,060376205016,"Block Group 6, Census Tract 6205.01, Los Angeles County, California",764400,122786
1500000US060376205211,060376205211,"Block Group 1, Census Tract 6205.21, Los Angeles County, California",713400,94126
1500000US060376205212,060376205212,"Block Group 2, Census Tract 6205.21, Los Angeles County, California",600400,28600
1500000US060376205213,060376205213,"Block Group 3, Census Tract 6205.21, Los Angeles County, California",759800,126427
1500000US060376205214,060376205214,"Block Group 4, Census Tract 6205.21, Los Angeles County, California",745100,98599
1500000US060376205221,060376205221,"Block Group 1, Census Tract 6205.22, Los Angeles County, California",724700,91797
1500000US060376205222,060376205222,"Block Group 2, Census Tract 6205.22, Los Angeles County, California",759500,77928
1500000US060376205223,060376205223,"Block Group 3, Census Tract 6205.22, Los Angeles County, California",720700,68717
1500000US060376206011,060376206011,"Block Group 1, Census Tract 6206.01, Los Angeles County, California",372300,44507
1500000US060376206012,060376206012,"Block Group 2, Census Tract 6206.01, Los Angeles County, California",695700,88997
1500000US060376206013,060376206013,"Block Group 3, Census Tract 6206.01, Los Angeles County, California",832900,58626
1500000US060376206014,060376206014,"Block Group 4, Census Tract 6206.01, Los Angeles County, California",662600,48885
1500000US060376206021,060376206021,"Block Group 1, Census Tract 6206.02, Los Angeles County, California",584500,98772
1500000US060376206022,060376206022,"Block Group 2, Census Tract 6206.02, Los Angeles County, California",663400,81216
1500000US060376206023,060376206023,"Block Group 3, Census Tract 6206.02, Los Angeles County, California",648500,80199
1500000US060376206024,060376206024,"Block Group 4, Census Tract 6206.02, Los Angeles County, California",630100,47344
1500000US060376206025,060376206025,"Block Group 5, Census Tract 6206.02, Los Angeles County, California",838100,34346
1500000US060376207011,060376207011,"Block Group 1, Census Tract 6207.01, Los Angeles County, California",665500,81060
1500000US060376207012,060376207012,"Block Group 2, Census Tract 6207.01, Los Angeles County, California",743300,132230
1500000US060376207013,060376207013,"Block Group 3, Census Tract 6207.01, Los Angeles County, California",776000,82527
1500000US060376207014,060376207014,"Block Group 4, Census Tract 6207.01, Los Angeles County, California",785500,97644
1500000US060376207021,060376207021,"Block Group 1, Census Tract 6207.02, Los Angeles County, California",771300,121100
1500000US060376207022,060376207022,"Block Group 2, Census Tract 6207.02, Los Angeles County, California",760200,119589
1500000US060376207023,060376207023,"Block Group 3, Census Tract 6207.02, Los Angeles County, California",853900,217081
1500000US060376207024,060376207024,"Block Group 4, Census Tract 6207.02, Los Angeles County, California",806600,84807
1500000US060376207025,060376207025,"Block Group 5, Census Tract 6207.02, Los Angeles County, California",767900,81346
1500000US060376208001,060376208001,"Block Group 1, Census Tract 6208, Los Angeles County, California",1706900,414402
1500000US060376208002,060376208002,"Block Group 2, Census Tract 6208, Los Angeles County, California",1247400,297378
1500000US060376208003,060376208003,"Block Group 3, Census Tract 6208, Los Angeles County, California",1489300,595574
1500000US060376208004,060376208004,"Block Group 4, Census Tract 6208, Los Angeles County, California",1460900,442598
1500000US060376208005,060376208005,"Block Group 5, Census Tract 6208, Los Angeles County, California",1844400,351156
1500000US060376208006,060376208006,"Block Group 6, Census Tract 6208, Los Angeles County, California",1207400,222533
1500000US060376208007,060376208007,"Block Group 7, Census Tract 6208, Los Angeles County, California",1516200,288755
1500000US060376208008,060376208008,"Block Group 8, Census Tract 6208, Los Angeles County, California",1071400,541315
1500000US060376209011,060376209011,"Block Group 1, Census Tract 6209.01, Los Angeles County, California","2,000,000+",***
1500000US060376209012,060376209012,"Block Group 2, Census Tract 6209.01, Los Angeles County, California","2,000,000+",***
1500000US060376209013,060376209013,"Block Group 3, Census Tract 6209.01, Los Angeles County, California","2,000,000+",***
1500000US060376209041,060376209041,"Block Group 1, Census Tract 6209.04, Los Angeles County, California",-,**
1500000US060376209042,060376209042,"Block Group 2, Census Tract 6209.04, Los Angeles County, California","2,000,000+",***
1500000US060376209043,060376209043,"Block Group 3, Census Tract 6209.04, Los Angeles County, California","2,000,000+",***
1500000US060376209044,060376209044,"Block Group 4, Census Tract 6209.04, Los Angeles County, California","2,000,000+",***
1500000US060376210011,060376210011,"Block Group 1, Census Tract 6210.01, Los Angeles County, California",939500,114148
1500000US060376210012,060376210012,"Block Group 2, Census Tract 6210.01, Los Angeles County, California",1210900,156372
1500000US060376210021,060376210021,"Block Group 1, Census Tract 6210.02, Los Angeles County, California","2,000,000+",***
1500000US060376210041,060376210041,"Block Group 1, Census Tract 6210.04, Los Angeles County, California",1632800,333812
1500000US060376210042,060376210042,"Block Group 2, Census Tract 6210.04, Los Angeles County, California","2,000,000+",***
1500000US060376210043,060376210043,"Block Group 3, Census Tract 6210.04, Los Angeles County, California",1105800,263469
1500000US060376210044,060376210044,"Block Group 4, Census Tract 6210.04, Los Angeles County, California",1173600,950557
1500000US060376210045,060376210045,"Block Group 5, Census Tract 6210.04, Los Angeles County, California",-,**
1500000US060376211021,060376211021,"Block Group 1, Census Tract 6211.02, Los Angeles County, California",878300,87632
1500000US060376211022,060376211022,"Block Group 2, Census Tract 6211.02, Los Angeles County, California",937100,68661
1500000US060376211041,060376211041,"Block Group 1, Census Tract 6211.04, Los Angeles County, California",1070500,62355
1500000US060376211042,060376211042,"Block Group 2, Census Tract 6211.04, Los Angeles County, California",1610700,381001
1500000US060376211043,060376211043,"Block Group 3, Census Tract 6211.04, Los Angeles County, California","2,000,000+",***
1500000US060376211044,060376211044,"Block Group 4, Census Tract 6211.04, Los Angeles County, California",1095700,267636
1500000US060376211045,060376211045,"Block Group 5, Census Tract 6211.04, Los Angeles County, California",1920500,596544
1500000US060376212011,060376212011,"Block Group 1, Census Tract 6212.01, Los Angeles County, California",868400,53532
1500000US060376212012,060376212012,"Block Group 2, Census Tract 6212.01, Los Angeles County, California",865600,34558
1500000US060376212013,060376212013,"Block Group 3, Census Tract 6212.01, Los Angeles County, California",851800,139772
1500000US060376212041,060376212041,"Block Group 1, Census Tract 6212.04, Los Angeles County, California",600600,60521
1500000US060376212042,060376212042,"Block Group 2, Census Tract 6212.04, Los Angeles County, California",985100,174492
1500000US060376213011,060376213011,"Block Group 1, Census Tract 6213.01, Los Angeles County, California",907100,105667
1500000US060376213012,060376213012,"Block Group 2, Census Tract 6213.01, Los Angeles County, California",625000,343490
1500000US060376213013,060376213013,"Block Group 3, Census Tract 6213.01, Los Angeles County, California",1322600,93249
1500000US060376213014,060376213014,"Block Group 4, Census Tract 6213.01, Los Angeles County, California",771800,249922
1500000US060376213241,060376213241,"Block Group 1, Census Tract 6213.24, Los Angeles County, California",913200,172115
1500000US060376213242,060376213242,"Block Group 2, Census Tract 6213.24, Los Angeles County, California",727400,196220
1500000US060376213261,060376213261,"Block Group 1, Census Tract 6213.26, Los Angeles County, California","2,000,000+",***
1500000US060376213262,060376213262,"Block Group 2, Census Tract 6213.26, Los Angeles County, California",921500,218530
1500000US060376213263,060376213263,"Block Group 3, Census Tract 6213.26, Los Angeles County, California",1244200,204735
1500000US060376214001,060376214001,"Block Group 1, Census Tract 6214, Los Angeles County, California",937500,63677
1500000US060376214002,060376214002,"Block Group 2, Census Tract 6214, Los Angeles County, California",895200,102962
1500000US060376214003,060376214003,"Block Group 3, Census Tract 6214, Los Angeles County, California",870600,55543
1500000US060376214004,060376214004,"Block Group 4, Census Tract 6214, Los Angeles County, California",908700,76439
1500000US060376500011,060376500011,"Block Group 1, Census Tract 6500.01, Los Angeles County, California",449000,22170
1500000US060376500012,060376500012,"Block Group 2, Census Tract 6500.01, Los Angeles County, California",537600,74149
1500000US060376500013,060376500013,"Block Group 3, Census Tract 6500.01, Los Angeles County, California",539600,46007
1500000US060376500014,060376500014,"Block Group 4, Census Tract 6500.01, Los Angeles County, California",528600,89569
